0.146 0.130 0.038 0.105 0.041 0.099 0.119 300112.857
0.151 0.118 0.036 0.112 0.042 0.097 0.116 300142.884
0.150 0.125 0.037 0.116 0.041 0.100 0.118 300172.911
0.147 0.132 0.036 0.120 0.042 0.098 0.121 300202.917
0.147 0.126 0.033 0.109 0.041 0.096 0.128 300232.922
0.154 0.122 0.034 0.110 0.042 0.102 0.128 300262.948
0.144 0.128 0.040 0.124 0.041 0.103 0.121 300292.975
0.148 0.129 0.038 0.110 0.042 0.098 0.123 300323.002
0.152 0.128 0.036 0.105 0.042 0.097 0.125 300353.019
0.148 0.133 0.044 0.107 0.042 0.099 0.132 300383.029
0.143 0.142 0.039 0.115 0.042 0.101 0.131 300413.045
0.149 0.118 0.033 0.103 0.041 0.103 0.130 300443.059
0.147 0.126 0.039 0.121 0.039 0.105 0.127 300473.073
0.151 0.130 0.047 0.108 0.041 0.104 0.124 300503.089
0.148 0.126 0.036 0.117 0.041 0.097 0.126 300533.095
0.145 0.128 0.039 0.109 0.042 0.108 0.129 300563.117
0.158 0.125 0.036 0.115 0.043 0.103 0.136 300593.144
0.148 0.127 0.046 0.109 0.041 0.100 0.129 300623.163
0.143 0.118 0.033 0.104 0.042 0.105 0.129 300653.183
